job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
161,0.9145,0.0001,0.9147,0.1646,0.9997813490761999,0.00010932546190007654,53.3758,0.0965,0.0,0.0,0.0,53.3758,0.0965,53.4723,53.4749
162,9.7798,0.0188,9.7986,1.7637,0.9980813585614271,0.0019186414385728573,554.8055,11.5297,0.0,0.0,0.0,554.8054999999999,11.529699999999998,566.3352,578.8331
163,7.7027,0.0183,7.721,1.3898,0.9976298406942106,0.0023701593057894057,453.7325,12.0668,0.0,0.0,0.0,453.7325,12.066799999999999,465.7993,483.7992
164,0.6272,0.0001,0.6273,0.1129,0.9998405866411606,0.00015941335883947077,34.3454,0.0936,0.0,0.0,0.0,34.34539999999999,0.0936,34.43899999999999,34.4422
165,0.6105,0.0,0.6106,0.1099,0.9998362266622994,0.0,34.0362,0.0141,0.0,0.0,0.0,34.0362,0.0141,34.0503,34.0482
166,1.8146,0.0024,1.8171,0.3271,0.9986241813879259,0.0013207858675912166,104.3452,1.557,0.0,0.0,0.0,104.3452,1.5570000000000002,105.90220000000001,108.3988
167,0.1709,0.0002,0.171,0.0308,0.9994152046783624,0.0011695906432748538,10.083,0.1037,0.0,0.0,0.0,10.083000000000002,0.1037,10.186700000000002,10.1827
168,12.6661,0.0081,12.6741,2.2813,0.9993687914723729,0.0006390986342225483,717.8128,5.0715,0.0,0.0,0.0,717.8127999999999,5.0715,722.8842999999999,739.8837
169,0.5718,0.0003,0.5722,0.103,0.9993009437259698,0.0005242922055225445,32.1793,0.1951,0.0,0.0,0.0,32.179300000000005,0.1951,32.3744,35.8792
170,1.4808,0.003,1.4837,0.2671,0.9980454269731077,0.0020219720967850643,83.2484,1.8066,0.0,0.0,0.0,83.2484,1.8066000000000002,85.055,90.5578
171,2.7624,0.0081,2.7705,0.4987,0.9970763400108283,0.0029236599891716295,159.3076,5.2342,0.0,0.0,0.0,159.30760000000004,5.2342,164.54180000000002,167.5439
172,0.4669,0.0,0.4669,0.084,1.0,0.0,25.8133,0.0201,0.0,0.0,0.0,25.8133,0.0201,25.8334,25.8379
173,1.7196,0.0007,1.7203,0.3097,0.999593094227751,0.00040690577224902633,99.9209,0.4376,0.0,0.0,0.0,99.9209,0.43760000000000004,100.3585,106.3562
174,1.1634,0.0009,1.1643,0.2096,0.9992270033496522,0.0007729966503478486,61.3637,0.5711,0.0,0.0,0.0,61.36370000000001,0.5710999999999999,61.93480000000001,62.933
175,0.3138,0.0001,0.3139,0.0565,0.9996814272061166,0.00031857279388340236,17.3778,0.0685,0.0,0.0,0.0,17.377799999999997,0.0685,17.446299999999997,17.9446
176,0.1057,0.0001,0.1057,0.019,1.0,0.000946073793755913,5.4359,0.0348,0.0,0.0,0.0,5.435899999999998,0.034800000000000005,5.470699999999998,6.9746
177,5.874,0.0101,5.8841,1.0591,0.9982835097975901,0.0017164902024098842,342.5754,6.3936,0.0,0.0,0.0,342.57539999999995,6.393599999999999,348.96899999999994,361.9707
178,0.5004,0.0,0.5004,0.0901,1.0,0.0,27.2485,0.0252,0.0,0.0,0.0,27.2485,0.0252,27.2737,28.272
179,5.1321,0.0124,5.1445,0.926,0.9975896588589757,0.002410341141024395,280.0908,8.1234,0.0,0.0,0.0,280.09079999999994,8.1234,288.21419999999995,303.2169
180,2.2891,0.0007,2.2897,0.4122,0.9997379569375902,0.00030571690614490985,129.2487,0.4251,0.0,0.0,0.0,129.2487,0.4251,129.6738,130.1709
181,5.8873,0.0165,5.9037,1.0627,0.997222081067805,0.0027948574622694245,311.4738,10.2901,0.0,0.0,0.0,311.4738,10.290100000000002,321.7639,338.2687
182,1.2247,0.0004,1.2251,0.2205,0.9996734960411393,0.00032650395886050116,71.0588,0.2619,0.0,0.0,0.0,71.05879999999999,0.26189999999999997,71.32069999999999,73.3158
183,0.5601,0.0001,0.5601,0.1008,1.0,0.00017853954650955185,32.28,0.0374,0.0,0.0,0.0,32.28,0.0374,32.3174,32.317
184,0.8744,0.0007,0.8751,0.1575,0.9992000914181236,0.000799908581876357,49.9824,0.4419,0.0,0.0,0.0,49.9824,0.44189999999999996,50.424299999999995,50.9227
185,1.3945,0.0014,1.3959,0.2513,0.9989970628268502,0.0010029371731499392,82.0828,0.8848,0.0,0.0,0.0,82.08279999999999,0.8848,82.96759999999999,85.465
186,1.5733,0.0007,1.574,0.2833,0.9995552731893265,0.0004447268106734434,83.7688,0.4537,0.0,0.0,0.0,83.7688,0.45370000000000005,84.2225,86.718
187,2.1963,0.0016,2.1979,0.3956,0.9992720323945583,0.0007279676054415578,121.1793,1.0073,0.0,0.0,0.0,121.17930000000001,1.0073,122.18660000000001,124.1861
188,5.2466,0.0017,5.2483,0.9447,0.9996760855896194,0.0003239144103805041,303.6083,1.1383,0.0,0.0,0.0,303.60830000000004,1.1382999999999999,304.74660000000006,311.249
189,0.7877,0.0001,0.7877,0.1418,1.0,0.00012695188523549576,42.5755,0.0327,0.0,0.0,0.0,42.5755,0.0327,42.6082,42.6124
190,0.2755,0.0005,0.276,0.0497,0.9981884057971014,0.0018115942028985505,15.7995,0.297,0.0,0.0,0.0,15.7995,0.297,16.0965,16.0947
191,1.365,0.0006,1.3656,0.2458,0.999560632688928,0.0004393673110720562,80.1935,0.3541,0.0,0.0,0.0,80.1935,0.3541,80.5476,84.0426
192,0.5519,0.0004,0.5522,0.0994,0.9994567185802244,0.0007243752263672582,31.036,0.2267,0.0,0.0,0.0,31.036,0.2267,31.262700000000002,31.2612
193,4.5841,0.0133,4.5973,0.8275,0.9971287494833926,0.0028930024144606615,248.7529,9.0792,0.0,0.0,0.0,248.75289999999998,9.0792,257.83209999999997,273.8319
194,11.5241,0.0093,11.5334,2.076,0.9991936462795014,0.0008063537204987253,605.7999,5.7929,0.0,0.0,0.0,605.7999,5.7929,611.5928,643.5925
195,10.7131,0.0091,10.7222,1.93,0.9991512935778105,0.000848706422189476,585.491,5.7667,0.0,0.0,0.0,585.491,5.7667,591.2577,602.7597
196,1.212,0.0009,1.2129,0.2183,0.9992579767499381,0.0007420232500618352,67.3219,0.5566,0.0,0.0,0.0,67.32190000000001,0.5566,67.87850000000002,70.8781
197,7.8641,0.0128,7.8769,1.4178,0.9983749952392438,0.0016250047607561352,462.091,7.7626,0.0,0.0,0.0,462.091,7.762600000000001,469.85360000000003,482.8524
198,25.2427,0.0223,25.265,4.5477,0.9991173560261231,0.0008826439738769048,1361.5754,13.7047,0.0,0.0,0.0,1361.5753999999997,13.7047,1375.2800999999997,1412.778
199,15.6331,0.0306,15.6638,2.8195,0.9980400669058594,0.001953548947254178,901.0587,19.0916,0.0,0.0,0.0,901.0586999999998,19.0916,920.1502999999998,930.152
200,0.29,0.0,0.29,0.0522,1.0,0.0,16.138,0.0142,0.0,0.0,0.0,16.137999999999998,0.0142,16.152199999999997,16.1513
201,0.9764,0.0002,0.9766,0.1758,0.9997952078640181,0.0002047921359819783,55.5756,0.1103,0.0,0.0,0.0,55.575599999999994,0.11030000000000001,55.6859,56.1908
202,0.5699,0.0001,0.5699,0.1026,1.0,0.00017546938059308652,30.7532,0.0379,0.0,0.0,0.0,30.753200000000003,0.037899999999999996,30.791100000000004,30.7913
203,1.0544,0.0007,1.0551,0.1899,0.9993365557767037,0.00066344422329637,56.7692,0.4392,0.0,0.0,0.0,56.7692,0.43920000000000003,57.2084,58.7115
204,6.2306,0.0026,6.2331,1.122,0.9995989154674239,0.0004171279138791291,343.9827,1.6108,0.0,0.0,0.0,343.9827,1.6108,345.5935,353.5966
205,1.4882,0.0017,1.4898,0.2682,0.9989260303396429,0.0011410927641294132,84.3455,0.978,0.0,0.0,0.0,84.34549999999999,0.978,85.32349999999998,87.3197
206,12.0727,0.017,12.0898,2.1762,0.9985855845423414,0.0014061440222336184,666.6436,10.6911,0.0,0.0,0.0,666.6436000000001,10.6911,677.3347000000001,696.8384
207,0.8278,0.0003,0.8282,0.1491,0.9995170248732189,0.00036223134508572803,46.0553,0.207,0.0,0.0,0.0,46.055299999999995,0.20700000000000002,46.262299999999996,47.7594
208,4.6221,0.0034,4.6255,0.8326,0.9992649443303426,0.0007350556696573343,264.4101,2.2204,0.0,0.0,0.0,264.4101,2.2204,266.6305,276.1289
209,3.4859,0.0017,3.4876,0.6278,0.9995125587796766,0.00048744122032343156,196.7435,1.0769,0.0,0.0,0.0,196.74349999999998,1.0769000000000002,197.82039999999998,200.8175
210,0.369,0.0,0.369,0.0664,1.0,0.0,20.0258,0.0186,0.0,0.0,0.0,20.025799999999997,0.018600000000000002,20.044399999999996,20.0479
211,0.6533,0.0001,0.6534,0.1176,0.999846954392409,0.00015304560759106216,36.8662,0.0811,0.0,0.0,0.0,36.86619999999999,0.08109999999999999,36.94729999999999,36.9458
212,15.3688,0.0197,15.3884,2.7699,0.9987263133269215,0.0012801850744716798,880.1935,11.8541,0.0,0.0,0.0,880.1935000000001,11.8541,892.0476000000001,918.5501
213,5.4243,0.0196,5.4439,0.9799,0.9963996399639963,0.0036003600360036,307.7213,12.5194,0.0,0.0,0.0,307.72130000000004,12.519400000000001,320.24070000000006,339.2364
214,0.3481,0.0001,0.3482,0.0627,0.9997128087306146,0.0002871912693854107,18.6081,0.0847,0.0,0.0,0.0,18.608100000000004,0.08470000000000001,18.692800000000005,18.6883
215,0.5269,0.0001,0.527,0.0949,0.999810246679317,0.00018975332068311195,28.4263,0.0634,0.0,0.0,0.0,28.4263,0.0634,28.489700000000003,28.4927
216,1.1181,0.0005,1.1186,0.2013,0.9995530126944395,0.00044698730556052207,66.8663,0.356,0.0,0.0,0.0,66.86630000000001,0.35600000000000004,67.2223,67.7199
217,0.6944,0.0004,0.6948,0.1251,0.9994242947610824,0.0005757052389176742,35.9823,0.2139,0.0,0.0,0.0,35.98230000000001,0.2139,36.19620000000001,36.1918
218,6.4066,0.0072,6.4138,1.1545,0.9988774205619133,0.0011225794380866256,354.8537,4.435,0.0,0.0,0.0,354.8537,4.4350000000000005,359.2887,364.2927
219,0.5747,0.0001,0.5749,0.1035,0.999652113411028,0.00017394329448599757,30.6808,0.075,0.0,0.0,0.0,30.680799999999998,0.075,30.755799999999997,30.7509
220,12.3394,0.0133,12.3527,2.2235,0.9989233123122879,0.001076687687711998,691.0656,8.3851,0.0,0.0,0.0,691.0655999999999,8.3851,699.4506999999999,708.953
221,14.7993,0.0242,14.8234,2.6682,0.9983741921556458,0.0016325539349946706,843.1793,15.1872,0.0,0.0,0.0,843.1793,15.187199999999999,858.3665,877.871
222,3.6872,0.0146,3.7018,0.6663,0.9960559727700037,0.003944027229996218,217.2354,9.1068,0.0,0.0,0.0,217.2354,9.106800000000002,226.3422,234.8424
223,0.5728,0.0004,0.5732,0.1032,0.9993021632937892,0.0006978367062107466,33.3769,0.2569,0.0,0.0,0.0,33.3769,0.25689999999999996,33.6338,33.6356
224,9.6278,0.0202,9.648,1.7366,0.9979063018242124,0.002093698175787728,531.4605,12.5674,0.0,0.0,0.0,531.4605,12.5674,544.0279,572.5327
225,7.621,0.0084,7.6293,1.3733,0.9989120889203467,0.0011010184420589045,441.6083,5.0251,0.0,0.0,0.0,441.6083,5.0251,446.6334,452.6351
226,0.2714,0.0,0.2714,0.0489,1.0,0.0,15.1105,0.021,0.0,0.0,0.0,15.110500000000002,0.020999999999999998,15.131500000000003,15.1325
227,0.1812,0.0002,0.1813,0.0326,0.9994484280198567,0.0011031439602868175,10.033,0.1182,0.0,0.0,0.0,10.032999999999998,0.11819999999999999,10.151199999999998,10.1544
228,8.8253,0.0176,8.843,1.5917,0.9979984168268687,0.001990274793622074,500.3986,11.4237,0.0,0.0,0.0,500.39860000000004,11.4237,511.82230000000004,539.8258
229,0.6181,0.0002,0.6182,0.1113,0.9998382400517632,0.00032351989647363315,32.8534,0.1205,0.0,0.0,0.0,32.8534,0.1205,32.9739,33.4702
230,0.3129,0.0004,0.3133,0.0564,0.998723268432812,0.0012767315671879987,16.0909,0.2462,0.0,0.0,0.0,16.090899999999998,0.2462,16.3371,16.3387
231,0.3108,0.0,0.3108,0.0559,1.0,0.0,18.4917,0.0112,0.0,0.0,0.0,18.4917,0.0112,18.5029,19.0076
232,3.3253,0.0155,3.3408,0.6013,0.9953603927203064,0.004639607279693486,183.308,9.9576,0.0,0.0,0.0,183.308,9.9576,193.2656,197.7627
233,1.1704,0.0005,1.1709,0.2108,0.9995729780510719,0.0004270219489281749,62.9826,0.3477,0.0,0.0,0.0,62.982600000000005,0.34769999999999995,63.33030000000001,63.3289
234,4.0386,0.0042,4.0428,0.7277,0.9989611160581775,0.0010388839418224993,219.8824,2.6674,0.0,0.0,0.0,219.88239999999996,2.6674,222.54979999999995,235.5506
235,11.379,0.0082,11.3873,2.0497,0.9992711178242428,0.0007201004627962731,644.8715,5.147,0.0,0.0,0.0,644.8714999999999,5.147,650.0184999999999,657.519
236,0.5438,0.0001,0.5439,0.0979,0.9998161426732853,0.00018385732671446955,30.2211,0.0442,0.0,0.0,0.0,30.221100000000003,0.044199999999999996,30.265300000000003,30.2648
237,0.4158,0.0,0.4159,0.0749,0.9997595575859581,0.0,22.6436,0.019,0.0,0.0,0.0,22.6436,0.018999999999999996,22.662599999999998,22.6659
238,6.9101,0.0017,6.9118,1.2441,0.9997540438091379,0.00024595619086200407,391.8254,1.1346,0.0,0.0,0.0,391.82540000000006,1.1345999999999998,392.96000000000004,395.9647
239,0.0996,0.0001,0.0997,0.018,0.9989969909729187,0.0010030090270812437,5.8662,0.09,0.0,0.0,0.0,5.8662,0.08999999999999998,5.9562,5.954
240,0.2877,0.0001,0.2877,0.0518,1.0,0.0003475842891901286,16.1382,0.0492,0.0,0.0,0.0,16.138199999999998,0.0492,16.187399999999997,16.1842
241,0.8557,0.0006,0.8563,0.1541,0.9992993109891394,0.0007006890108606797,45.083,0.3661,0.0,0.0,0.0,45.083000000000006,0.3661,45.44910000000001,47.9507
242,3.4522,0.0052,3.4574,0.6223,0.9984959796378782,0.0015040203621218256,193.2302,3.4613,0.0,0.0,0.0,193.23020000000002,3.4613000000000005,196.69150000000002,201.6952
243,0.3957,0.0,0.3958,0.0712,0.9997473471450228,0.0,21.1934,0.0118,0.0,0.0,0.0,21.193399999999997,0.0118,21.205199999999998,21.2044
244,1.2465,0.0007,1.2472,0.2245,0.9994387427838357,0.0005612572161642077,67.8182,0.4523,0.0,0.0,0.0,67.81820000000002,0.4523,68.27050000000001,68.2719
245,3.6671,0.0041,3.6712,0.6608,0.9988831989540206,0.0011168010459795164,208.1444,2.553,0.0,0.0,0.0,208.14440000000002,2.5529999999999995,210.69740000000002,220.6975
246,2.9656,0.0015,2.9671,0.5341,0.9994944558659971,0.0005055441340028985,162.4605,0.9457,0.0,0.0,0.0,162.46050000000002,0.9457,163.4062,165.4103
247,8.0767,0.0219,8.0986,1.4577,0.9972958289087004,0.002704171091299731,440.7691,14.2402,0.0,0.0,0.0,440.7691,14.2402,455.0093,468.5134
248,0.2381,0.0004,0.2385,0.0429,0.9983228511530399,0.0016771488469601678,13.9023,0.245,0.0,0.0,0.0,13.9023,0.245,14.1473,15.1467
249,6.6391,0.0051,6.6442,1.196,0.9992324132325939,0.0007675867674061588,361.1105,3.3295,0.0,0.0,0.0,361.1105,3.3295,364.44,379.4441
250,2.8649,0.0013,2.8662,0.5159,0.9995464377921986,0.0004535622078012699,159.0907,0.8191,0.0,0.0,0.0,159.09070000000003,0.8190999999999999,159.90980000000002,163.9129
251,3.8267,0.015,3.8417,0.6915,0.9960954785641774,0.003904521435822683,212.4268,9.0624,0.0,0.0,0.0,212.42679999999996,9.0624,221.48919999999995,241.988
252,0.2511,0.0003,0.2514,0.0453,0.9988066825775656,0.0011933174224343674,13.3928,0.1984,0.0,0.0,0.0,13.392800000000001,0.1984,13.5912,13.5947
253,1.6363,0.0012,1.6375,0.2947,0.9992671755725192,0.000732824427480916,92.1659,0.7202,0.0,0.0,0.0,92.16590000000001,0.7202000000000001,92.88610000000001,95.8815
254,0.7001,0.0005,0.7005,0.1261,0.9994289793004996,0.0007137758743754461,37.7531,0.3039,0.0,0.0,0.0,37.7531,0.3039,38.057,38.5614
255,1.1545,0.0009,1.1554,0.208,0.9992210489873637,0.0007789510126363164,61.8251,0.533,0.0,0.0,0.0,61.825100000000006,0.533,62.35810000000001,62.8608
256,6.3221,0.0032,6.3253,1.1386,0.9994940951417324,0.000505904858267592,353.0722,2.1568,0.0,0.0,0.0,353.07219999999995,2.1568,355.2289999999999,360.2251
257,3.0294,0.0045,3.034,0.5461,0.9984838497033619,0.0014831905075807514,170.6659,2.7622,0.0,0.0,0.0,170.6659,2.7621999999999995,173.4281,177.9305
258,7.3894,0.0072,7.3966,1.3314,0.9990265797798988,0.0009734202201011274,405.6436,4.4168,0.0,0.0,0.0,405.64359999999994,4.4168,410.06039999999996,421.5621
259,0.8731,0.0008,0.8739,0.1573,0.9990845634511958,0.000915436548804211,48.0658,0.5203,0.0,0.0,0.0,48.065799999999996,0.5203,48.586099999999995,51.0853
260,3.3385,0.0014,3.3399,0.6012,0.9995808257732267,0.00041917422677325666,187.6885,0.904,0.0,0.0,0.0,187.6885,0.904,188.5925,190.597
261,0.5504,0.0002,0.5506,0.0991,0.9996367598982928,0.0003632401017072285,30.2486,0.0974,0.0,0.0,0.0,30.2486,0.0974,30.346,30.3503
262,0.3417,0.0,0.3417,0.0615,1.0,0.0,18.9826,0.0128,0.0,0.0,0.0,18.982599999999998,0.0128,18.995399999999997,18.9914
263,16.4798,0.0147,16.4944,2.969,0.9991148511009799,0.0008912115627121933,960.7438,9.4768,0.0,0.0,0.0,960.7438,9.476800000000003,970.2206,987.7223
264,1.26,0.001,1.261,0.227,0.999206978588422,0.0007930214115781127,70.289,0.6313,0.0,0.0,0.0,70.28900000000002,0.6313,70.92030000000001,70.9161
265,13.8582,0.0051,13.8633,2.4954,0.9996321222219817,0.00036787777801822077,786.3758,3.2839,0.0,0.0,0.0,786.3758,3.2839,789.6597,807.6621
266,1.798,0.001,1.799,0.3238,0.9994441356309062,0.0005558643690939412,97.8046,0.615,0.0,0.0,0.0,97.80460000000002,0.615,98.41960000000002,98.4167
267,0.2879,0.0,0.2879,0.0518,1.0,0.0,16.1524,0.0115,0.0,0.0,0.0,16.1524,0.0115,16.1639,16.1607
268,0.2106,0.0001,0.2106,0.0379,1.0,0.0004748338081671415,11.2356,0.031,0.0,0.0,0.0,11.235599999999998,0.031,11.266599999999999,11.27
269,9.0066,0.0269,9.0335,1.626,0.9970221951624509,0.0029778048375491226,525.1445,17.3334,0.0,0.0,0.0,525.1445,17.3334,542.4779,562.4776
270,0.45,0.0004,0.4504,0.0811,0.9991119005328597,0.0008880994671403197,24.033,0.2204,0.0,0.0,0.0,24.033,0.2204,24.253400000000003,24.2537
271,0.271,0.0,0.271,0.0488,1.0,0.0,15.1383,0.0204,0.0,0.0,0.0,15.138299999999997,0.0204,15.158699999999998,15.1633
272,0.3477,0.0,0.3477,0.0626,1.0,0.0,20.6906,0.0125,0.0,0.0,0.0,20.690599999999996,0.012499999999999999,20.703099999999996,20.7078
273,0.5128,0.0004,0.5132,0.0924,0.9992205767731879,0.000779423226812159,28.6084,0.2749,0.0,0.0,0.0,28.6084,0.27490000000000003,28.8833,29.3861
274,9.5923,0.0046,9.5969,1.7275,0.9995206785524492,0.0004793214475507716,528.1384,2.9069,0.0,0.0,0.0,528.1383999999999,2.9069,531.0452999999999,545.5463
275,10.4236,0.0093,10.4329,1.8779,0.9991085891746303,0.0008914108253697437,582.2306,5.982,0.0,0.0,0.0,582.2306,5.982,588.2126,601.208
276,6.3149,0.0037,6.3186,1.1373,0.999414427246542,0.0005855727534580446,355.599,2.3678,0.0,0.0,0.0,355.59900000000005,2.3678000000000003,357.96680000000003,370.9678
277,0.4718,0.0002,0.472,0.085,0.9995762711864408,0.0004237288135593221,26.5899,0.1438,0.0,0.0,0.0,26.5899,0.1438,26.7337,26.7363
278,8.03,0.0047,8.0346,1.4462,0.9994274761655838,0.0005849700047295448,451.8663,2.9967,0.0,0.0,0.0,451.8663,2.9966999999999997,454.863,462.8586
279,9.8399,0.0105,9.8504,1.7731,0.9989340534394542,0.0010659465605457647,539.818,7.1863,0.0,0.0,0.0,539.818,7.186300000000001,547.0043,557.0067
280,12.351,0.0047,12.3558,2.224,0.9996115184771525,0.0003803881577882452,674.1106,3.1103,0.0,0.0,0.0,674.1106000000001,3.1102999999999996,677.2209000000001,692.7186
281,0.7022,0.0005,0.7027,0.1265,0.9992884588017646,0.0007115411982353779,37.6609,0.3329,0.0,0.0,0.0,37.660900000000005,0.3329,37.99380000000001,37.9901
282,0.4061,0.0,0.4061,0.0731,1.0,0.0,23.6362,0.0255,0.0,0.0,0.0,23.636200000000002,0.025500000000000002,23.661700000000003,23.663
283,11.4369,0.0072,11.4441,2.0599,0.9993708548509711,0.0006291451490287571,629.4618,4.509,0.0,0.0,0.0,629.4618,4.509,633.9708,652.4714
284,0.5983,0.0001,0.5984,0.1077,0.9998328877005348,0.00016711229946524063,32.7527,0.0669,0.0,0.0,0.0,32.752700000000004,0.0669,32.8196,32.8166
285,29.6487,0.0087,29.6574,5.3383,0.9997066499423416,0.0002933500576584596,1602.0829,5.5423,0.0,0.0,0.0,1602.0828999999999,5.542300000000001,1607.6252,1632.1289
286,0.3176,0.0,0.3176,0.0572,1.0,0.0,17.9828,0.0164,0.0,0.0,0.0,17.982799999999997,0.0164,17.9992,18.0028
287,3.9442,0.0266,3.9708,0.7147,0.9933010980155133,0.006698901984486753,215.9092,16.6411,0.0,0.0,0.0,215.9092,16.641099999999998,232.5503,249.0492
288,5.0599,0.0013,5.0612,0.911,0.9997431439184382,0.00025685608156168495,273.3932,0.8129,0.0,0.0,0.0,273.3932000000001,0.8129000000000001,274.2061000000001,280.7022
289,8.943,0.0243,8.9673,1.6141,0.9972901542270248,0.002709845772975143,490.3772,15.4419,0.0,0.0,0.0,490.3772,15.4419,505.8191,535.3229
290,12.2217,0.0229,12.2447,2.204,0.9981216362997869,0.0018701969015165745,652.2212,14.1347,0.0,0.0,0.0,652.2212,14.134699999999999,666.3558999999999,682.8584
291,0.161,0.0001,0.161,0.029,1.0,0.0006211180124223603,8.9513,0.0364,0.0,0.0,0.0,8.951300000000002,0.036399999999999995,8.987700000000002,9.4835
292,0.9559,0.0005,0.9563,0.1721,0.9995817212171911,0.0005228484785109275,53.9829,0.2756,0.0,0.0,0.0,53.982899999999994,0.27559999999999996,54.25849999999999,58.2607
293,3.6661,0.0018,3.6678,0.6602,0.9995365068978679,0.000490757402257484,199.059,1.0785,0.0,0.0,0.0,199.059,1.0785,200.1375,208.6354
294,4.0086,0.0008,4.0094,0.7217,0.9998004688980895,0.0001995311019105103,218.2168,0.521,0.0,0.0,0.0,218.21679999999998,0.521,218.73779999999996,226.7371
295,14.5281,0.0106,14.5387,2.617,0.9992709114294951,0.0007290885705049283,849.9824,6.873,0.0,0.0,0.0,849.9823999999999,6.872999999999999,856.8553999999999,881.3571
296,4.6927,0.0231,4.7158,0.8488,0.995101573433988,0.0048984265660121295,260.6887,14.0537,0.0,0.0,0.0,260.68870000000004,14.053700000000001,274.74240000000003,290.2441
297,1.329,0.0001,1.3292,0.2392,0.9998495335540175,7.523322299127295e-05,71.8046,0.0709,0.0,0.0,0.0,71.80460000000001,0.07089999999999999,71.8755,71.8765
298,0.2155,0.0,0.2155,0.0388,1.0,0.0,11.7326,0.0197,0.0,0.0,0.0,11.732600000000001,0.019700000000000002,11.752300000000002,11.7496
299,12.2672,0.0132,12.2804,2.2105,0.9989251164457185,0.0010748835542816195,716.0658,8.2455,0.0,0.0,0.0,716.0658,8.2455,724.3113,736.3068
300,8.141,0.0105,8.1515,1.4673,0.9987118935165307,0.0012881064834693002,455.1937,6.7259,0.0,0.0,0.0,455.1936999999999,6.7259,461.91959999999995,479.9147
301,6.0494,0.0042,6.0536,1.0896,0.9993061979648473,0.0006938020351526363,338.2209,2.7219,0.0,0.0,0.0,338.2209,2.7218999999999998,340.9428,358.4381
302,18.0966,0.0117,18.1082,3.2595,0.9993594062358488,0.0006461161241868325,955.4098,7.5197,0.0,0.0,0.0,955.4098000000001,7.519699999999999,962.9295000000001,985.4289
303,0.1523,0.0001,0.1524,0.0274,0.9993438320209973,0.0006561679790026247,8.2303,0.0544,0.0,0.0,0.0,8.2303,0.054400000000000004,8.284699999999999,8.2862
304,17.4566,0.0251,17.4818,3.1467,0.9985585008408746,0.0014357789243670562,983.8538,15.9321,0.0,0.0,0.0,983.8538,15.932100000000002,999.7859,1045.7883
305,23.6048,0.0197,23.6245,4.2524,0.9991661199178818,0.0008338800821181399,1254.1105,12.5112,0.0,0.0,0.0,1254.1105,12.511199999999999,1266.6217,1288.1241
306,0.2724,0.0,0.2724,0.049,1.0,0.0,15.6659,0.0099,0.0,0.0,0.0,15.6659,0.009899999999999999,15.6758,15.672
307,7.4774,0.0014,7.4788,1.3462,0.9998128041931862,0.00018719580681392738,398.3933,0.9137,0.0,0.0,0.0,398.39330000000007,0.9137,399.3070000000001,406.307
308,0.79,0.0005,0.7905,0.1423,0.9993674889310563,0.0006325110689437065,43.8252,0.3054,0.0,0.0,0.0,43.8252,0.3054,44.1306,44.1288
309,1.3359,0.0004,1.3363,0.2405,0.9997006660181097,0.0002993339818902941,74.4704,0.2597,0.0,0.0,0.0,74.4704,0.2597,74.7301,75.2289
310,0.3002,0.0005,0.3007,0.0541,0.9983372131692717,0.0016627868307283005,16.8718,0.3207,0.0,0.0,0.0,16.8718,0.3207,17.1925,18.6879
311,0.5612,0.0003,0.5615,0.1011,0.9994657168299199,0.0005342831700801424,33.0552,0.1902,0.0,0.0,0.0,33.0552,0.1902,33.2454,33.2432
312,25.6046,0.0346,25.6392,4.6151,0.998650503915879,0.0013494960841211893,1435.4703,19.9296,0.0,0.0,0.0,1435.4703000000002,19.929599999999997,1455.3999000000001,1489.9039
